class,recall,precision,auc
combined_overall,1.0,0.7067953537448214,0.9998110333570859
combined_overall,1.0,0.70679858218227,0.9998110333570859
combined_overall,1.0,0.7068018106492119,0.9998110333570859
combined_overall,1.0,0.7068050391456474,0.9998110333570859
combined_overall,1.0,0.706808267671577,0.9998110333570859
combined_overall,1.0,0.7068114962270011,0.9998110333570859
combined_overall,1.0,0.7068147248119202,0.9998110333570859
combined_overall,1.0,0.7068179534263345,0.9998110333570859
combined_overall,1.0,0.7068211820702445,0.9998110333570859
combined_overall,1.0,0.7068276394465532,0.9998110333570859
combined_overall,1.0,0.7068308681789528,0.9998110333570859
combined_overall,1.0,0.7068340969408498,0.9998110333570859
combined_overall,1.0,0.7068373257322443,0.9998110333570859
combined_overall,1.0,0.7068405545531371,0.9998110333570859
combined_overall,1.0,0.7068437834035284,0.9998110333570859
combined_overall,1.0,0.7068470122834185,0.9998110333570859
combined_overall,1.0,0.706850241192808,0.9998110333570859
combined_overall,1.0,0.7068534701316973,0.9998110333570859
combined_overall,1.0,0.7068566991000867,0.9998110333570859
combined_overall,1.0,0.7068599280979768,0.9998110333570859
combined_overall,1.0,0.7068631571253677,0.9998110333570859
combined_overall,1.0,0.70686638618226,0.9998110333570859
combined_overall,1.0,0.7068696152686541,0.9998110333570859
combined_overall,1.0,0.7068728443845503,0.9998110333570859
combined_overall,1.0,0.7068760735299492,0.9998110333570859
combined_overall,1.0,0.706879302704851,0.9998110333570859
combined_overall,1.0,0.7068857611431651,0.9998110333570859
combined_overall,1.0,0.7068889904065784,0.9998110333570859
combined_overall,1.0,0.7068922196994961,0.9998110333570859
combined_overall,1.0,0.7068954490219189,0.9998110333570859
combined_overall,1.0,0.706898678373847,0.9998110333570859
combined_overall,1.0,0.7069019077552811,0.9998110333570859
combined_overall,1.0,0.7069051371662213,0.9998110333570859
combined_overall,1.0,0.7069083666066681,0.9998110333570859
combined_overall,1.0,0.7069115960766219,0.9998110333570859
combined_overall,1.0,0.7069148255760832,0.9998110333570859
combined_overall,1.0,0.7069180551050522,0.9998110333570859
combined_overall,1.0,0.7069212846635297,0.9998110333570859
combined_overall,1.0,0.7069245142515156,0.9998110333570859
combined_overall,1.0,0.7069277438690106,0.9998110333570859
combined_overall,1.0,0.7069309735160151,0.9998110333570859
combined_overall,1.0,0.7069342031925294,0.9998110333570859
combined_overall,1.0,0.706937432898554,0.9998110333570859
combined_overall,1.0,0.7069406626340893,0.9998110333570859
combined_overall,1.0,0.7069438923991356,0.9998110333570859
combined_overall,1.0,0.7069471221936934,0.9998110333570859
combined_overall,1.0,0.7069503520177631,0.9998110333570859
combined_overall,1.0,0.706953581871345,0.9998110333570859
combined_overall,1.0,0.7069568117544397,0.9998110333570859
combined_overall,1.0,0.7069600416670474,0.9998110333570859
combined_overall,1.0,0.7069632716091686,0.9998110333570859
combined_overall,1.0,0.7069665015808038,0.9998110333570859
combined_overall,1.0,0.7069697315819532,0.9998110333570859
combined_overall,1.0,0.7069729616126174,0.9998110333570859
combined_overall,1.0,0.7069761916727966,0.9998110333570859
combined_overall,1.0,0.7069794217624913,0.9998110333570859
combined_overall,1.0,0.7069826518817021,0.9998110333570859
combined_overall,1.0,0.706985882030429,0.9998110333570859
combined_overall,1.0,0.7069891122086728,0.9998110333570859
combined_overall,1.0,0.7069923424164336,0.9998110333570859
combined_overall,1.0,0.706995572653712,0.9998110333570859
combined_overall,1.0,0.7070084938980092,0.9998110333570859
combined_overall,1.0,0.7070117242828815,0.9998110333570859
combined_overall,1.0,0.7070149546972736,0.9998110333570859
combined_overall,1.0,0.7070181851411862,0.9998110333570859
combined_overall,1.0,0.7070214156146195,0.9998110333570859
combined_overall,1.0,0.707024646117574,0.9998110333570859
combined_overall,1.0,0.7070278766500501,0.9998110333570859
combined_overall,1.0,0.7070311072120481,0.9998110333570859
combined_overall,1.0,0.7070343378035686,0.9998110333570859
combined_overall,1.0,0.7070375684246119,0.9998110333570859
combined_overall,1.0,0.7070407990751784,0.9998110333570859
combined_overall,1.0,0.7070440297552684,0.9998110333570859
combined_overall,1.0,0.7070472604648825,0.9998110333570859
combined_overall,1.0,0.707050491204021,0.9998110333570859
combined_overall,1.0,0.7070537219726843,0.9998110333570859
combined_overall,1.0,0.7070569527708729,0.9998110333570859
combined_overall,1.0,0.7070601835985871,0.9998110333570859
combined_overall,1.0,0.7070634144558274,0.9998110333570859
combined_overall,1.0,0.7070666453425941,0.9998110333570859
combined_overall,1.0,0.7070698762588876,0.9998110333570859
combined_overall,1.0,0.7070731072047084,0.9998110333570859
combined_overall,1.0,0.7070763381800569,0.9998110333570859
combined_overall,1.0,0.7070795691849333,0.9998110333570859
combined_overall,1.0,0.7070828002193383,0.9998110333570859
combined_overall,1.0,0.7070860312832722,0.9998110333570859
combined_overall,1.0,0.707095724652251,0.9998110333570859
combined_overall,1.0,0.7070989558343044,0.9998110333570859
combined_overall,1.0,0.7071021870458887,0.9998110333570859
combined_overall,1.0,0.7071054182870042,0.9998110333570859
combined_overall,1.0,0.7071086495576515,0.9998110333570859
combined_overall,1.0,0.7071118808578309,0.9998110333570859
combined_overall,1.0,0.7071151121875429,0.9998110333570859
combined_overall,1.0,0.7071183435467877,0.9998110333570859
combined_overall,1.0,0.7071215749355658,0.9998110333570859
combined_overall,1.0,0.7071248063538778,0.9998110333570859
combined_overall,1.0,0.7071280378017237,0.9998110333570859
combined_overall,1.0,0.7071312692791043,0.9998110333570859
combined_overall,1.0,0.7071345007860198,0.9998110333570859
combined_overall,1.0,0.7071377323224707,0.9998110333570859
combined_overall,1.0,0.7071409638884573,0.9998110333570859
combined_overall,1.0,0.7071441954839801,0.9998110333570859
combined_overall,1.0,0.7071474271090394,0.9998110333570859
combined_overall,1.0,0.7071506587636357,0.9998110333570859
combined_overall,1.0,0.7071538904477693,0.9998110333570859
combined_overall,1.0,0.7071571221614409,0.9998110333570859
combined_overall,1.0,0.7071603539046505,0.9998110333570859
combined_overall,1.0,0.7071635856773987,0.9998110333570859
combined_overall,1.0,0.7071668174796859,0.9998110333570859
combined_overall,1.0,0.7071700493115126,0.9998110333570859
combined_overall,1.0,0.707173281172879,0.9998110333570859
combined_overall,1.0,0.7071797449842329,0.9998110333570859
combined_overall,1.0,0.7071829769342212,0.9998110333570859
combined_overall,1.0,0.7071862089137508,0.9998110333570859
combined_overall,1.0,0.7071894409228224,0.9998110333570859
combined_overall,1.0,0.7071926729614362,0.9998110333570859
combined_overall,1.0,0.7071959050295925,0.9998110333570859
combined_overall,1.0,0.707199137127292,0.9998110333570859
combined_overall,1.0,0.707202369254535,0.9998110333570859
combined_overall,1.0,0.7072088335976526,0.9998110333570859
combined_overall,1.0,0.7072120658135284,0.9998110333570859
combined_overall,1.0,0.7072152980589491,0.9998110333570859
combined_overall,1.0,0.7072185303339154,0.9998110333570859
combined_overall,1.0,0.7072217626384274,0.9998110333570859
combined_overall,1.0,0.7072249949724858,0.9998110333570859
combined_overall,1.0,0.7072282273360908,0.9998110333570859
combined_overall,1.0,0.7072314597292431,0.9998110333570859
combined_overall,1.0,0.7072346921519427,0.9998110333570859
combined_overall,1.0,0.7072379246041903,0.9998110333570859
combined_overall,1.0,0.7072411570859861,0.9998110333570859
combined_overall,1.0,0.7072443895973308,0.9998110333570859
combined_overall,1.0,0.7072476221382245,0.9998110333570859
combined_overall,1.0,0.7072508547086678,0.9998110333570859
combined_overall,1.0,0.7072540873086609,0.9998110333570859
combined_overall,1.0,0.7072573199382045,0.9998110333570859
combined_overall,1.0,0.70727025075189,0.9998110333570859
combined_overall,1.0,0.7072734835291913,0.9998110333570859
combined_overall,1.0,0.7072767163360454,0.9998110333570859
combined_overall,1.0,0.7072799491724525,0.9998110333570859
combined_overall,1.0,0.7072831820384133,0.9998110333570859
combined_overall,1.0,0.7072864149339282,0.9998110333570859
combined_overall,1.0,0.7072896478589973,0.9998110333570859
combined_overall,1.0,0.7072928808136213,0.9998110333570859
combined_overall,1.0,0.7072961137978004,0.9998110333570859
combined_overall,1.0,0.7072993468115353,0.9998110333570859
combined_overall,1.0,0.707302579854826,0.9998110333570859
combined_overall,1.0,0.7073058129276732,0.9998110333570859
combined_overall,1.0,0.7073090460300773,0.9998110333570859
combined_overall,1.0,0.7073122791620385,0.9998110333570859
combined_overall,1.0,0.7073155123235574,0.9998110333570859
combined_overall,1.0,0.7073187455146343,0.9998110333570859
combined_overall,1.0,0.7073219787352697,0.9998110333570859
combined_overall,1.0,0.7073252119854638,0.9998110333570859
combined_overall,1.0,0.7073284452652173,0.9998110333570859
combined_overall,1.0,0.7073316785745304,0.9998110333570859
combined_overall,1.0,0.7073381452818372,0.9998110333570859
combined_overall,1.0,0.7073413786798318,0.9998110333570859
combined_overall,1.0,0.7073446121073875,0.9998110333570859
combined_overall,1.0,0.707347845564505,0.9998110333570859
combined_overall,1.0,0.7073510790511847,0.9998110333570859
combined_overall,1.0,0.7073543125674268,0.9998110333570859
combined_overall,1.0,0.7073575461132316,0.9998110333570859
combined_overall,1.0,0.7073607796886,0.9998110333570859
combined_overall,1.0,0.7073640132935319,0.9998110333570859
combined_overall,1.0,0.7073672469280281,0.9998110333570859
combined_overall,1.0,0.7073704805920887,0.9998110333570859
combined_overall,1.0,0.7073769480089052,0.9998110333570859
combined_overall,1.0,0.7073801817616618,0.9998110333570859
combined_overall,1.0,0.7073834155439847,0.9998110333570859
combined_overall,1.0,0.7073866493558739,0.9998110333570859
combined_overall,1.0,0.7073898831973302,0.9998110333570859
combined_overall,1.0,0.7073931170683538,0.9998110333570859
combined_overall,1.0,0.7073963509689453,0.9998110333570859
combined_overall,1.0,0.707402818858833,0.9998110333570859
combined_overall,1.0,0.7074060528481302,0.9998110333570859
combined_overall,1.0,0.7074092868669968,0.9998110333570859
combined_overall,1.0,0.707412520915433,0.9998110333570859
combined_overall,1.0,0.7074157549934396,0.9998110333570859
combined_overall,1.0,0.7074189891010167,0.9998110333570859
combined_overall,1.0,0.707422223238165,0.9998110333570859
combined_overall,1.0,0.7074254574048845,0.9998110333570859
combined_overall,1.0,0.7074286916011758,0.9998110333570859
combined_overall,1.0,0.7074319258270395,0.9998110333570859
combined_overall,1.0,0.7074351600824758,0.9998110333570859
combined_overall,1.0,0.707438394367485,0.9998110333570859
combined_overall,1.0,0.7074416286820677,0.9998110333570859
combined_overall,1.0,0.7074448630262243,0.9998110333570859
combined_overall,1.0,0.7074480973999552,0.9998110333570859
combined_overall,1.0,0.7074513318032607,0.9998110333570859
combined_overall,1.0,0.7074545662361412,0.9998110333570859
combined_overall,1.0,0.7074578006985973,0.9998110333570859
combined_overall,1.0,0.7074610351906292,0.9998110333570859
combined_overall,1.0,0.7074675042634223,0.9998110333570859
combined_overall,1.0,0.7074707388441843,0.9998110333570859
combined_overall,1.0,0.7074739734545238,0.9998110333570859
combined_overall,1.0,0.7074772080944413,0.9998110333570859
combined_overall,1.0,0.707480442763937,0.9998110333570859
combined_overall,1.0,0.7074836774630114,0.9998110333570859
combined_overall,1.0,0.7074869121916649,0.9998110333570859
combined_overall,1.0,0.7074901469498981,0.9998110333570859
combined_overall,1.0,0.707493381737711,0.9998110333570859
combined_overall,1.0,0.7074966165551044,0.9998110333570859
combined_overall,1.0,0.7074998514020785,0.9998110333570859
combined_overall,1.0,0.7075030862786338,0.9998110333570859
combined_overall,1.0,0.7075063211847706,0.9998110333570859
combined_overall,1.0,0.7075095561204894,0.9998110333570859
combined_overall,1.0,0.7075127910857906,0.9998110333570859
combined_overall,1.0,0.7075160260806745,0.9998110333570859
combined_overall,1.0,0.7075192611051416,0.9998110333570859
combined_overall,1.0,0.7075224961591924,0.9998110333570859
combined_overall,1.0,0.707525731242827,0.9998110333570859
combined_overall,1.0,0.7075289663560461,0.9998110333570859
combined_overall,1.0,0.70753220149885,0.9998110333570859
combined_overall,1.0,0.7075354366712392,0.9998110333570859
combined_overall,1.0,0.7075386718732138,0.9998110333570859
combined_overall,1.0,0.7075419071047746,0.9998110333570859
combined_overall,1.0,0.7075451423659218,0.9998110333570859
combined_overall,1.0,0.7075483776566558,0.9998110333570859
combined_overall,1.0,0.7075516129769771,0.9998110333570859
combined_overall,1.0,0.707554848326886,0.9998110333570859
combined_overall,1.0,0.707558083706383,0.9998110333570859
combined_overall,1.0,0.7075613191154684,0.9998110333570859
combined_overall,1.0,0.7075645545541426,0.9998110333570859
combined_overall,1.0,0.7075677900224061,0.9998110333570859
combined_overall,1.0,0.7075710255202594,0.9998110333570859
combined_overall,1.0,0.7075742610477027,0.9998110333570859
combined_overall,1.0,0.7075774966047365,0.9998110333570859
combined_overall,1.0,0.7075807321913611,0.9998110333570859
combined_overall,1.0,0.7075839678075772,0.9998110333570859
combined_overall,1.0,0.7075872034533848,0.9998110333570859
combined_overall,1.0,0.7075904391287846,0.9998110333570859
combined_overall,1.0,0.7075936748337769,0.9998110333570859
combined_overall,1.0,0.7075969105683622,0.9998110333570859
combined_overall,1.0,0.7076001463325406,0.9998110333570859
combined_overall,1.0,0.707603382126313,0.9998110333570859
combined_overall,1.0,0.7076066179496794,0.9998110333570859
combined_overall,1.0,0.7076098538026404,0.9998110333570859
combined_overall,1.0,0.7076130896851963,0.9998110333570859
combined_overall,1.0,0.7076163255973477,0.9998110333570859
combined_overall,1.0,0.7076195615390948,0.9998110333570859
combined_overall,1.0,0.707622797510438,0.9998110333570859
combined_overall,1.0,0.7076260335113778,0.9998110333570859
combined_overall,1.0,0.7076292695419145,0.9998110333570859
combined_overall,1.0,0.7076325056020487,0.9998110333570859
combined_overall,1.0,0.7076357416917807,0.9998110333570859
combined_overall,1.0,0.707638977811111,0.9998110333570859
combined_overall,1.0,0.7076422139600397,0.9998110333570859
combined_overall,1.0,0.7076454501385675,0.9998110333570859
combined_overall,1.0,0.7076486863466948,0.9998110333570859
combined_overall,1.0,0.7076519225844218,0.9998110333570859
combined_overall,1.0,0.707655158851749,0.9998110333570859
combined_overall,1.0,0.7076583951486769,0.9998110333570859
combined_overall,1.0,0.7076616314752059,0.9998110333570859
combined_overall,1.0,0.7076648678313363,0.9998110333570859
combined_overall,1.0,0.7076681042170686,0.9998110333570859
combined_overall,1.0,0.7076713406324031,0.9998110333570859
combined_overall,1.0,0.7076745770773403,0.9998110333570859
combined_overall,1.0,0.7076778135518805,0.9998110333570859
combined_overall,1.0,0.7076810500560243,0.9998110333570859
combined_overall,1.0,0.707684286589772,0.9998110333570859
combined_overall,1.0,0.7076875231531239,0.9998110333570859
combined_overall,1.0,0.7076907597460805,0.9998110333570859
combined_overall,1.0,0.7076939963686423,0.9998110333570859
combined_overall,1.0,0.7076972330208096,0.9998110333570859
combined_overall,1.0,0.7077004697025827,0.9998110333570859
combined_overall,1.0,0.7077037064139622,0.9998110333570859
combined_overall,1.0,0.7077069431549484,0.9998110333570859
combined_overall,1.0,0.7077101799255417,0.9998110333570859
combined_overall,1.0,0.7077134167257426,0.9998110333570859
combined_overall,1.0,0.7077166535555515,0.9998110333570859
combined_overall,1.0,0.7077198904149687,0.9998110333570859
combined_overall,1.0,0.7077231273039947,0.9998110333570859
combined_overall,1.0,0.7077263642226298,0.9998110333570859
combined_overall,1.0,0.7077296011708745,0.9998110333570859
combined_overall,1.0,0.7077328381487292,0.9998110333570859
combined_overall,1.0,0.7077360751561943,0.9998110333570859
combined_overall,1.0,0.7077393121932701,0.9998110333570859
combined_overall,1.0,0.7077425492599572,0.9998110333570859
combined_overall,1.0,0.7077457863562558,0.9998110333570859
combined_overall,1.0,0.7077522606376896,0.9998110333570859
combined_overall,1.0,0.7077554978228255,0.9998110333570859
combined_overall,1.0,0.7077587350375747,0.9998110333570859
combined_overall,1.0,0.7077619722819375,0.9998110333570859
combined_overall,1.0,0.7077652095559144,0.9998110333570859
combined_overall,1.0,0.7077684468595057,0.9998110333570859
combined_overall,1.0,0.7077716841927117,0.9998110333570859
combined_overall,1.0,0.7077749215555332,0.9998110333570859
combined_overall,1.0,0.7077781589479702,0.9998110333570859
combined_overall,1.0,0.7077878713029796,0.9998110333570859
combined_overall,1.0,0.7077911088138834,0.9998110333570859
combined_overall,1.0,0.7077943463544049,0.9998110333570859
combined_overall,1.0,0.7077975839245445,0.9998110333570859
combined_overall,1.0,0.7078008215243027,0.9998110333570859
combined_overall,1.0,0.7078040591536797,0.9998110333570859
combined_overall,1.0,0.7078072968126761,0.9998110333570859
combined_overall,1.0,0.7078105345012923,0.9998110333570859
combined_overall,1.0,0.7078137722195285,0.9998110333570859
combined_overall,1.0,0.7078170099673853,0.9998110333570859
combined_overall,1.0,0.7078202477448631,0.9998110333570859
combined_overall,1.0,0.7078234855519622,0.9998110333570859
combined_overall,1.0,0.707826723388683,0.9998110333570859
combined_overall,1.0,0.7078299612550261,0.9998110333570859
combined_overall,1.0,0.7078331991509917,0.9998110333570859
combined_overall,1.0,0.7078396750317923,0.9998110333570859
combined_overall,1.0,0.7078429130166282,0.9998110333570859
combined_overall,1.0,0.7078461510310882,0.9998110333570859
combined_overall,1.0,0.7078493890751728,0.9998110333570859
combined_overall,1.0,0.7078526271488824,0.9998110333570859
combined_overall,1.0,0.7078558652522176,0.9998110333570859
combined_overall,1.0,0.7078591033851784,0.9998110333570859
combined_overall,1.0,0.7078623415477655,0.9998110333570859
combined_overall,1.0,0.7078655797399793,0.9998110333570859
combined_overall,1.0,0.7078688179618201,0.9998110333570859
combined_overall,1.0,0.7078720562132884,0.9998110333570859
combined_overall,1.0,0.7078752944943846,0.9998110333570859
combined_overall,1.0,0.707878532805109,0.9998110333570859
combined_overall,1.0,0.7078817711454621,0.9998110333570859
combined_overall,1.0,0.7078850095154443,0.9998110333570859
combined_overall,1.0,0.707888247915056,0.9998110333570859
combined_overall,1.0,0.7078914863442975,0.9998110333570859
combined_overall,1.0,0.7078947248031694,0.9998110333570859
combined_overall,1.0,0.707897963291672,0.9998110333570859
combined_overall,1.0,0.7079012018098058,0.9998110333570859
combined_overall,1.0,0.7079044403575709,0.9998110333570859
combined_overall,1.0,0.7079076789349681,0.9998110333570859
combined_overall,1.0,0.7079109175419975,0.9998110333570859
combined_overall,1.0,0.7079141561786598,0.9998110333570859
combined_overall,1.0,0.7079173948449552,0.9998110333570859
combined_overall,1.0,0.7079206335408842,0.9998110333570859
combined_overall,1.0,0.707923872266447,0.9998110333570859
combined_overall,1.0,0.7079271110216443,0.9998110333570859
combined_overall,1.0,0.7079303498064764,0.9998110333570859
combined_overall,1.0,0.7079335886209437,0.9998110333570859
combined_overall,1.0,0.7079368274650465,0.9998110333570859
combined_overall,1.0,0.7079400663387854,0.9998110333570859
combined_overall,1.0,0.7079433052421605,0.9998110333570859
combined_overall,1.0,0.7079465441751726,0.9998110333570859
combined_overall,1.0,0.7079497831378219,0.9998110333570859
combined_overall,1.0,0.7079530221301088,0.9998110333570859
combined_overall,1.0,0.7079562611520337,0.9998110333570859
combined_overall,1.0,0.707959500203597,0.9998110333570859
combined_overall,1.0,0.7079627392847992,0.9998110333570859
combined_overall,1.0,0.7079659783956407,0.9998110333570859
combined_overall,1.0,0.7079692175361219,0.9998110333570859
combined_overall,1.0,0.707972456706243,0.9998110333570859
combined_overall,1.0,0.7079756959060046,0.9998110333570859
combined_overall,1.0,0.7079789351354072,0.9998110333570859
combined_overall,1.0,0.707982174394451,0.9998110333570859
combined_overall,1.0,0.7079854136831365,0.9998110333570859
combined_overall,1.0,0.7079886530014641,0.9998110333570859
combined_overall,1.0,0.7079918923494343,0.9998110333570859
combined_overall,1.0,0.7079951317270473,0.9998110333570859
combined_overall,1.0,0.7079983711343036,0.9998110333570859
combined_overall,1.0,0.7080016105712037,0.9998110333570859
combined_overall,1.0,0.7080048500377479,0.9998110333570859
combined_overall,1.0,0.7080080895339367,0.9998110333570859
combined_overall,1.0,0.7080113290597704,0.9998110333570859
combined_overall,1.0,0.7080145686152495,0.9998110333570859
combined_overall,1.0,0.7080178082003743,0.9998110333570859
combined_overall,1.0,0.7080210478151453,0.9998110333570859
combined_overall,1.0,0.7080242874595628,0.9998110333570859
combined_overall,1.0,0.7080275271336274,0.9998110333570859
combined_overall,1.0,0.7080307668373393,0.9998110333570859
combined_overall,1.0,0.708034006570699,0.9998110333570859
combined_overall,1.0,0.708037246333707,0.9998110333570859
combined_overall,1.0,0.7080404861263636,0.9998110333570859
combined_overall,1.0,0.7080437259486692,0.9998110333570859
combined_overall,1.0,0.7080469658006241,0.9998110333570859
combined_overall,1.0,0.708050205682229,0.9998110333570859
combined_overall,1.0,0.708053445593484,0.9998110333570859
combined_overall,1.0,0.7080566855343897,0.9998110333570859
combined_overall,1.0,0.7080599255049466,0.9998110333570859
combined_overall,1.0,0.7080631655051547,0.9998110333570859
combined_overall,1.0,0.7080664055350149,0.9998110333570859
combined_overall,1.0,0.7080696455945272,0.9998110333570859
combined_overall,1.0,0.7080728856836922,0.9998110333570859
combined_overall,1.0,0.7080761258025103,0.9998110333570859
combined_overall,1.0,0.708079365950982,0.9998110333570859
combined_overall,1.0,0.7080826061291076,0.9998110333570859
combined_overall,1.0,0.7080858463368874,0.9998110333570859
combined_overall,1.0,0.7080890865743219,0.9998110333570859
combined_overall,1.0,0.7080923268414117,0.9998110333570859
combined_overall,1.0,0.7080955671381568,0.9998110333570859
combined_overall,1.0,0.708098807464558,0.9998110333570859
combined_overall,1.0,0.7081052882063298,0.9998110333570859
combined_overall,1.0,0.7081085286217011,0.9998110333570859
combined_overall,1.0,0.7081117690667301,0.9998110333570859
combined_overall,1.0,0.708115009541417,0.9998110333570859
combined_overall,1.0,0.7081182500457625,0.9998110333570859
combined_overall,1.0,0.7081214905797665,0.9998110333570859
combined_overall,1.0,0.7081247311434299,0.9998110333570859
combined_overall,1.0,0.7081279717367528,0.9998110333570859
combined_overall,1.0,0.7081312123597356,0.9998110333570859
combined_overall,1.0,0.708134453012379,0.9998110333570859
combined_overall,1.0,0.7081376936946832,0.9998110333570859
combined_overall,1.0,0.7081409344066486,0.9998110333570859
combined_overall,1.0,0.7081441751482757,0.9998110333570859
combined_overall,1.0,0.7081474159195646,0.9998110333570859
combined_overall,1.0,0.7081506567205162,0.9998110333570859
combined_overall,1.0,0.7081538975511306,0.9998110333570859
combined_overall,1.0,0.7081571384114083,0.9998110333570859
combined_overall,1.0,0.7081603793013496,0.9998110333570859
combined_overall,1.0,0.708163620220955,0.9998110333570859
combined_overall,1.0,0.708166861170225,0.9998110333570859
combined_overall,1.0,0.7081701021491598,0.9998110333570859
combined_overall,1.0,0.7081733431577598,0.9998110333570859
combined_overall,1.0,0.7081765841960257,0.9998110333570859
combined_overall,1.0,0.7081798252639576,0.9998110333570859
combined_overall,1.0,0.708183066361556,0.9998110333570859
combined_overall,1.0,0.7081895486457542,0.9998110333570859
combined_overall,1.0,0.7081927898323547,0.9998110333570859
combined_overall,1.0,0.7081960310486233,0.9998110333570859
combined_overall,1.0,0.7081992722945605,0.9998110333570859
combined_overall,1.0,0.7082025135701667,0.9998110333570859
combined_overall,1.0,0.7082057548754422,0.9998110333570859
combined_overall,1.0,0.7082089962103876,0.9998110333570859
combined_overall,1.0,0.7082122375750031,0.9998110333570859
combined_overall,1.0,0.7082154789692892,0.9998110333570859
combined_overall,1.0,0.7082187203932463,0.9998110333570859
combined_overall,1.0,0.7082219618468749,0.9998110333570859
combined_overall,1.0,0.7082252033301752,0.9998110333570859
combined_overall,1.0,0.7082284448431478,0.9998110333570859
combined_overall,1.0,0.708231686385793,0.9998110333570859
combined_overall,1.0,0.7082349279581114,0.9998110333570859
combined_overall,1.0,0.7082381695601031,0.9998110333570859
combined_overall,1.0,0.7082414111917686,0.9998110333570859
combined_overall,1.0,0.7082446528531086,0.9998110333570859
combined_overall,1.0,0.7082478945441231,0.9998110333570859
combined_overall,1.0,0.7082511362648126,0.9998110333570859
combined_overall,1.0,0.7082543780151778,0.9998110333570859
combined_overall,1.0,0.7082576197952187,0.9998110333570859
combined_overall,1.0,0.7082608616049361,0.9998110333570859
combined_overall,1.0,0.70826410344433,0.9998110333570859
combined_overall,1.0,0.7082673453134012,0.9998110333570859
combined_overall,1.0,0.7082705872121497,0.9998110333570859
combined_overall,1.0,0.7082738291405763,0.9998110333570859
combined_overall,1.0,0.7082770710986813,0.9998110333570859
combined_overall,1.0,0.708280313086465,0.9998110333570859
combined_overall,1.0,0.7082835551039278,0.9998110333570859
combined_overall,1.0,0.7082867971510701,0.9998110333570859
combined_overall,1.0,0.7082900392278926,0.9998110333570859
combined_overall,1.0,0.7082932813343953,0.9998110333570859
combined_overall,1.0,0.7082965234705788,0.9998110333570859
combined_overall,1.0,0.7082997656364435,0.9998110333570859
combined_overall,1.0,0.7083030078319899,0.9998110333570859
combined_overall,1.0,0.7083062500572181,0.9998110333570859
combined_overall,1.0,0.7083094923121289,0.9998110333570859
combined_overall,1.0,0.7083127345967225,0.9998110333570859
combined_overall,1.0,0.7083159769109993,0.9998110333570859
combined_overall,1.0,0.7083192192549598,0.9998110333570859
combined_overall,1.0,0.7083224616286042,0.9998110333570859
combined_overall,1.0,0.7083257040319332,0.9998110333570859
combined_overall,1.0,0.708328946464947,0.9998110333570859
combined_overall,1.0,0.708332188927646,0.9998110333570859
combined_overall,1.0,0.7083354314200309,0.9998110333570859
combined_overall,1.0,0.7083386739421017,0.9998110333570859
combined_overall,1.0,0.708341916493859,0.9998110333570859
combined_overall,1.0,0.7083451590753033,0.9998110333570859
combined_overall,1.0,0.7083484016864349,0.9998110333570859
combined_overall,1.0,0.7083516443272541,0.9998110333570859
combined_overall,1.0,0.7083548869977615,0.9998110333570859
combined_overall,1.0,0.7083581296979574,0.9998110333570859
combined_overall,1.0,0.7083613724278423,0.9998110333570859
combined_overall,1.0,0.7083646151874164,0.9998110333570859
combined_overall,1.0,0.7083678579766804,0.9998110333570859
combined_overall,1.0,0.7083711007956346,0.9998110333570859
combined_overall,1.0,0.7083743436442792,0.9998110333570859
combined_overall,1.0,0.708377586522615,0.9998110333570859
combined_overall,1.0,0.708380829430642,0.9998110333570859
combined_overall,1.0,0.7083840723683608,0.9998110333570859
combined_overall,1.0,0.7083873153357718,0.9998110333570859
combined_overall,1.0,0.7083905583328756,0.9998110333570859
combined_overall,1.0,0.7083938013596722,0.9998110333570859
combined_overall,1.0,0.7083970444161624,0.9998110333570859
combined_overall,1.0,0.7084002875023463,0.9998110333570859
combined_overall,1.0,0.7084035306182245,0.9998110333570859
combined_overall,1.0,0.7084067737637972,0.9998110333570859
combined_overall,1.0,0.7084100169390651,0.9998110333570859
combined_overall,1.0,0.7084165033786877,0.9998110333570859
combined_overall,1.0,0.7084197466430432,0.9998110333570859
combined_overall,1.0,0.7084229899370954,0.9998110333570859
combined_overall,1.0,0.7084262332608446,0.9998110333570859
combined_overall,1.0,0.7084294766142915,0.9998110333570859
combined_overall,1.0,0.7084327199974362,0.9998110333570859
combined_overall,1.0,0.7084359634102791,0.9998110333570859
combined_overall,1.0,0.7084392068528209,0.9998110333570859
combined_overall,1.0,0.7084424503250618,0.9998110333570859
combined_overall,1.0,0.7084456938270022,0.9998110333570859
combined_overall,1.0,0.7084489373586426,0.9998110333570859
combined_overall,1.0,0.7084521809199833,0.9998110333570859
combined_overall,1.0,0.7084554245110248,0.9998110333570859
combined_overall,1.0,0.7084586681317675,0.9998110333570859
combined_overall,1.0,0.7084619117822117,0.9998110333570859
combined_overall,1.0,0.708465155462358,0.9998110333570859
combined_overall,1.0,0.7084683991722066,0.9998110333570859
combined_overall,1.0,0.7084716429117581,0.9998110333570859
combined_overall,1.0,0.7084748866810128,0.9998110333570859
combined_overall,1.0,0.7084781304799711,0.9998110333570859
combined_overall,1.0,0.7084813743086333,0.9998110333570859
combined_overall,1.0,0.7084846181670001,0.9998110333570859
combined_overall,1.0,0.7084878620550717,0.9998110333570859
